x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
446.5;441.5;746.5;753.5;6.900000095367432;6.900000095367432;0.0;0.0
220.5;215.5;746.5;752.5;6.900000095367432;6.900000095367432;0.0;0.0
265.5;260.5;746.5;752.5;6.599999904632568;6.900000095367432;0.0;0.0
581.5;576.5;746.5;754.5;6.900000095367432;6.900000095367432;0.0;0.0
39.5;34.5;745.5;750.5;6.900000095367432;6.900000095367432;0.0;0.0
84.5;79.5;745.5;751.5;6.199999809265137;6.900000095367432;0.0;0.0
310.5;305.5;746.5;752.5;6.900000095367432;6.199999809265137;0.0;0.0
491.5;486.5;746.5;753.5;6.900000095367432;7.0;0.0;0.0
355.5;350.5;746.5;753.5;7.0;7.0;0.0;0.0
536.5;531.5;746.5;754.5;6.900000095367432;7.0;0.0;0.0
174.5;170.5;746.5;751.5;23.0;22.100000381469727;1.0;1.0
400.5;396.5;746.5;753.5;22.100000381469727;23.0;1.0;1.0
