x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
157.5;158.5;656.5;655.5;6.900000095367432;6.900000095367432;0.0;0.0
383.5;384.5;657.5;656.5;7.0;6.900000095367432;0.0;0.0
519.5;520.5;657.5;656.5;6.900000095367432;6.900000095367432;0.0;0.0
202.5;203.5;656.5;655.5;6.199999809265137;6.900000095367432;0.0;0.0
248.5;248.5;657.5;655.5;6.199999809265137;6.900000095367432;0.0;0.0
67.5;68.5;656.5;655.5;7.0;6.199999809265137;0.0;0.0
293.5;294.5;657.5;655.5;6.900000095367432;6.199999809265137;0.0;0.0
22.5;23.5;655.5;654.5;6.900000095367432;6.199999809265137;0.0;0.0
429.5;429.5;657.5;656.5;6.900000095367432;7.0;0.0;0.0
564.5;565.5;657.5;656.5;21.799999237060547;22.700000762939453;1.0;1.0
338.5;339.5;657.5;656.5;22.899999618530273;23.0;1.0;1.0
112.5;113.5;656.5;655.5;22.700000762939453;23.0;1.0;1.0
