x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
338.5;336.5;761.5;765.5;6.900000095367432;6.900000095367432;0.0;0.0
564.5;562.5;762.5;766.5;6.199999809265137;6.900000095367432;0.0;0.0
383.5;381.5;761.5;765.5;6.900000095367432;6.900000095367432;0.0;0.0
67.5;65.5;760.5;763.5;6.900000095367432;6.900000095367432;0.0;0.0
519.5;517.5;761.5;766.5;7.400000095367432;6.900000095367432;0.0;0.0
112.5;110.5;760.5;763.5;6.900000095367432;6.900000095367432;0.0;0.0
157.5;155.5;760.5;764.5;6.900000095367432;6.900000095367432;0.0;0.0
293.5;291.5;761.5;765.5;7.0;6.900000095367432;0.0;0.0
247.5;246.5;761.5;764.5;6.900000095367432;6.900000095367432;0.0;0.0
22.5;20.5;760.5;762.5;6.900000095367432;6.900000095367432;0.0;0.0
473.5;472.5;762.5;766.5;6.199999809265137;6.199999809265137;0.0;0.0
202.5;200.5;761.5;764.5;22.899999618530273;23.0;1.0;1.0
428.5;426.5;761.5;765.5;23.0;23.0;1.0;1.0
