x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
217.5;219.5;749.5;749.5;7.0;6.900000095367432;0.0;0.0
443.5;445.5;750.5;750.5;6.199999809265137;6.900000095367432;0.0;0.0
127.5;129.5;748.5;749.5;6.900000095367432;6.900000095367432;0.0;0.0
489.5;490.5;750.5;750.5;7.0;6.900000095367432;0.0;0.0
82.5;84.5;748.5;749.5;6.599999904632568;6.199999809265137;0.0;0.0
263.5;264.5;749.5;749.5;7.0;6.199999809265137;0.0;0.0
353.5;355.5;749.5;750.5;7.0;6.199999809265137;0.0;0.0
534.5;535.5;750.5;750.5;6.900000095367432;6.199999809265137;0.0;0.0
579.5;580.5;750.5;750.5;6.900000095367432;6.199999809265137;0.0;0.0
37.5;39.5;748.5;748.5;7.0;6.199999809265137;0.0;0.0
308.5;309.5;749.5;749.5;6.900000095367432;6.199999809265137;0.0;0.0
172.5;174.5;749.5;749.5;23.0;22.700000762939453;1.0;1.0
399.5;400.5;750.5;750.5;22.399999618530273;22.899999618530273;1.0;1.0
