x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
83.5;82.5;747.5;748.5;6.199999809265137;6.599999904632568;0.0;0.0
354.5;353.5;749.5;750.5;7.0;6.900000095367432;0.0;0.0
534.5;534.5;749.5;750.5;7.0;6.199999809265137;0.0;0.0
263.5;263.5;748.5;749.5;6.199999809265137;6.199999809265137;0.0;0.0
308.5;308.5;749.5;749.5;6.199999809265137;6.199999809265137;0.0;0.0
444.5;443.5;749.5;750.5;6.900000095367432;7.0;0.0;0.0
489.5;489.5;749.5;750.5;6.900000095367432;7.0;0.0;0.0
579.5;579.5;749.5;750.5;6.199999809265137;7.0;0.0;0.0
128.5;127.5;748.5;748.5;6.900000095367432;7.0;0.0;0.0
218.5;217.5;748.5;749.5;6.900000095367432;7.0;0.0;0.0
38.5;37.5;747.5;748.5;7.0;7.0;0.0;0.0
173.5;172.5;748.5;749.5;22.899999618530273;22.899999618530273;1.0;1.0
399.5;398.5;749.5;750.5;22.700000762939453;23.0;1.0;1.0
