x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
382.5;380.5;664.5;677.5;7.0;6.599999904632568;0.0;0.0
246.5;244.5;664.5;676.5;6.900000095367432;6.900000095367432;0.0;0.0
427.5;425.5;664.5;677.5;6.900000095367432;6.900000095367432;0.0;0.0
65.5;18.5;663.5;674.5;6.900000095367432;6.900000095367432;0.0;0.0
201.5;199.5;663.5;676.5;6.199999809265137;6.900000095367432;0.0;0.0
517.5;516.5;664.5;678.5;6.900000095367432;6.900000095367432;0.0;0.0
65.5;63.5;663.5;675.5;6.900000095367432;6.900000095367432;0.0;0.0
155.5;154.5;663.5;675.5;6.900000095367432;6.900000095367432;0.0;0.0
472.5;470.5;664.5;678.5;6.900000095367432;6.199999809265137;0.0;0.0
291.5;289.5;664.5;677.5;6.900000095367432;6.199999809265137;0.0;0.0
336.5;335.5;664.5;677.5;22.899999618530273;22.899999618530273;1.0;1.0
562.5;561.5;664.5;678.5;22.899999618530273;22.799999237060547;1.0;1.0
110.5;109.5;663.5;675.5;22.700000762939453;22.899999618530273;1.0;1.0
