x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
228.5;230.5;640.5;643.5;6.900000095367432;6.900000095367432;0.0;0.0
364.5;366.5;641.5;643.5;6.900000095367432;6.900000095367432;0.0;0.0
183.5;185.5;640.5;643.5;6.900000095367432;6.900000095367432;0.0;0.0
409.5;411.5;641.5;643.5;6.900000095367432;6.900000095367432;0.0;0.0
545.5;547.5;641.5;643.5;7.0;6.900000095367432;0.0;0.0
138.5;140.5;640.5;643.5;6.900000095367432;6.900000095367432;0.0;0.0
455.5;456.5;641.5;643.5;6.199999809265137;6.199999809265137;0.0;0.0
319.5;321.5;641.5;643.5;6.199999809265137;7.0;0.0;0.0
92.5;94.5;640.5;643.5;6.199999809265137;6.199999809265137;0.0;0.0
47.5;49.5;639.5;643.5;23.0;22.100000381469727;1.0;1.0
274.5;276.5;641.5;643.5;22.5;22.100000381469727;1.0;1.0
500.5;502.5;641.5;643.5;23.0;23.0;1.0;1.0
