x_pre;x_post;y_pre;y_post;r_pre;r_post;sz_pre;sz_post
391.5;389.5;623.5;627.5;6.900000095367432;6.599999904632568;0.0;0.0
210.5;208.5;622.5;626.5;6.900000095367432;6.599999904632568;0.0;0.0
572.5;570.5;623.5;628.5;6.599999904632568;6.599999904632568;0.0;0.0
346.5;344.5;623.5;627.5;7.0;6.900000095367432;0.0;0.0
165.5;163.5;622.5;626.5;6.599999904632568;6.900000095367432;0.0;0.0
210.5;253.5;622.5;626.5;6.900000095367432;6.900000095367432;0.0;0.0
437.5;434.5;623.5;627.5;6.900000095367432;6.900000095367432;0.0;0.0
29.5;27.5;621.5;625.5;6.900000095367432;6.900000095367432;0.0;0.0
482.5;480.5;623.5;628.5;6.900000095367432;6.199999809265137;0.0;0.0
120.5;117.5;622.5;625.5;6.900000095367432;6.199999809265137;0.0;0.0
527.5;525.5;623.5;628.5;22.700000762939453;22.899999618530273;1.0;1.0
75.5;72.5;622.5;625.5;22.100000381469727;22.899999618530273;1.0;1.0
301.5;298.5;622.5;627.5;23.0;22.100000381469727;1.0;1.0
